,Date,pH_min,pH_max,pH_avg,pH_test,pH_vio,pH_%,Turbidity_min,Turbidity_max,Turbidity_avg,Turbidity_test,Turbidity_vio,Turbidity_%,Color_min,Color_max,Color_avg,Color_test,Color_vio,Color_%,Iron_min,Iron_max,Iron_avg,Iron_test,Iron_vio,Iron_%,Ammonia_min,Ammonia_max,Ammonia_avg,Ammonia_test,Ammonia_vio,Ammonia_%,Manganese_min,Manganese_max,Manganese_avg,Manganese_test,Manganese_vio,Manganese_%,wtp,Aluminium_min,Aluminium_max,Aluminium_avg,Aluminium_test,Aluminium_vio,Aluminium_%,Fluoride_min,Fluoride_max,Fluoride_avg,Fluoride_test,Fluoride_vio,Fluoride_%
3,02-Nov-21,6.64,6.79,6.72,12,0,0.00,1.84,2.26,2.00,12,0,0.00,16.00,25.00,21.33,12,0,0.00,0.11,0.14,0.13,6,0,0.00,0.11,0.11,0.11,1,0,0.00,0.02,0.02,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
4,03-Nov-21,6.63,6.79,6.71,12,0,0.00,1.77,2.25,1.99,12,0,0.00,15.00,26.00,20.75,12,0,0.00,0.11,0.13,0.12,6,0,0.00,0.12,0.12,0.12,1,0,0.00,0.02,0.03,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
5,04-Nov-21,6.57,6.70,6.63,12,0,0.00,1.87,2.34,2.06,12,0,0.00,15.00,25.00,21.17,12,0,0.00,0.11,0.12,0.12,6,0,0.00,0.10,0.10,0.10,1,0,0.00,0.02,0.03,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
6,05-Nov-21,6.60,6.81,6.72,12,0,0.00,1.84,2.12,1.98,12,0,0.00,15.00,26.00,20.67,12,0,0.00,0.10,0.15,0.12,6,0,0.00,0.03,0.10,0.07,2,0,0.00,0.01,0.02,0.02,2,0,0.00,Sungai Batu,,,,,,,,,,,,
7,06-Nov-21,6.72,6.85,6.78,12,0,0.00,1.90,2.02,1.96,12,0,0.00,13.00,25.00,20.42,12,0,0.00,0.10,0.16,0.12,6,0,0.00,0.11,0.11,0.11,1,0,0.00,0.01,0.02,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
8,07-Nov-21,6.70,6.84,6.78,12,0,0.00,1.94,2.21,1.99,12,0,0.00,16.00,26.00,21.17,12,0,0.00,0.09,0.12,0.11,6,0,0.00,0.09,0.09,0.09,1,0,0.00,0.02,0.02,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
9,08-Nov-21,6.70,6.85,6.79,12,0,0.00,1.94,2.15,2.00,12,0,0.00,16.00,25.00,20.58,12,0,0.00,0.09,0.13,0.11,6,0,0.00,0.09,0.09,0.09,1,0,0.00,0.02,0.03,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
10,09-Nov-21,6.67,6.86,6.77,12,0,0.00,1.91,2.02,1.96,12,0,0.00,14.00,26.00,20.50,12,0,0.00,0.10,0.13,0.12,6,0,0.00,0.10,0.10,0.10,1,0,0.00,0.02,0.02,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
11,10-Nov-21,6.70,6.84,6.78,12,0,0.00,1.96,2.18,2.08,12,0,0.00,14.00,26.00,19.33,12,0,0.00,0.09,0.11,0.10,6,0,0.00,0.09,0.09,0.09,1,0,0.00,0.01,0.02,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
12,11-Nov-21,6.72,6.80,6.77,12,0,0.00,1.95,2.28,2.07,12,0,0.00,17.00,28.00,22.00,12,0,0.00,0.08,0.12,0.09,6,0,0.00,0.11,0.11,0.11,1,0,0.00,0.01,0.02,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
13,12-Nov-21,6.70,6.84,6.77,12,0,0.00,1.99,2.80,2.21,12,0,0.00,13.00,24.00,19.42,12,0,0.00,0.08,0.11,0.10,6,0,0.00,0.09,0.09,0.09,1,0,0.00,0.01,0.02,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
14,13-Nov-21,6.75,6.83,6.79,12,0,0.00,1.95,2.38,2.09,12,0,0.00,18.00,27.00,20.42,12,0,0.00,0.09,0.15,0.12,6,0,0.00,0.08,0.08,0.08,1,0,0.00,0.02,0.03,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
15,14-Nov-21,6.70,6.80,6.77,12,0,0.00,2.09,3.08,2.27,12,0,0.00,14.00,28.00,20.50,12,0,0.00,0.10,0.24,0.16,6,0,0.00,0.08,0.08,0.08,1,0,0.00,0.02,0.02,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
16,15-Nov-21,6.70,6.82,6.77,12,0,0.00,2.07,2.53,2.22,12,0,0.00,17.00,27.00,22.50,12,0,0.00,0.08,0.17,0.12,6,0,0.00,0.10,0.10,0.10,1,0,0.00,0.02,0.02,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
17,16-Nov-21,6.70,6.86,6.77,12,0,0.00,1.91,2.25,2.12,12,0,0.00,16.00,28.00,21.75,12,0,0.00,0.09,0.16,0.12,6,0,0.00,0.08,0.08,0.08,1,0,0.00,0.01,0.02,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
18,17-Nov-21,6.70,6.85,6.76,12,0,0.00,1.79,2.18,2.03,12,0,0.00,18.00,24.00,20.67,12,0,0.00,0.08,0.16,0.12,6,0,0.00,0.10,0.10,0.10,1,0,0.00,0.02,0.02,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
19,18-Nov-21,6.06,6.85,6.70,12,0,0.00,1.78,2.17,2.02,12,0,0.00,17.00,24.00,20.42,12,0,0.00,0.09,0.17,0.12,6,0,0.00,0.09,0.09,0.09,1,0,0.00,0.01,0.02,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
20,19-Nov-21,6.77,6.87,6.81,12,0,0.00,1.93,2.20,2.08,12,0,0.00,16.00,29.00,20.58,12,0,0.00,0.08,0.15,0.12,6,0,0.00,0.09,0.09,0.09,1,0,0.00,0.02,0.02,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
21,20-Nov-21,6.78,6.85,6.82,12,0,0.00,1.95,2.18,2.08,12,0,0.00,15.00,29.00,20.67,12,0,0.00,0.08,0.12,0.10,6,0,0.00,0.09,0.09,0.09,1,0,0.00,0.02,0.03,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
22,21-Nov-21,6.75,6.86,6.81,12,0,0.00,1.89,2.19,2.09,12,0,0.00,17.00,27.00,21.50,12,0,0.00,0.10,0.16,0.13,6,0,0.00,0.16,0.16,0.16,1,0,0.00,0.02,0.03,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
23,22-Nov-21,6.76,6.85,6.82,12,0,0.00,1.90,2.23,2.13,12,0,0.00,13.00,25.00,20.25,12,0,0.00,0.08,0.15,0.12,6,0,0.00,0.13,0.13,0.13,1,0,0.00,0.02,0.02,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
24,23-Nov-21,6.77,6.88,6.83,12,0,0.00,2.15,2.64,2.26,12,0,0.00,16.00,29.00,23.33,12,0,0.00,0.08,0.18,0.13,6,0,0.00,0.13,0.13,0.13,1,0,0.00,0.02,0.02,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
25,24-Nov-21,6.75,6.87,6.82,12,0,0.00,2.17,2.32,2.24,12,0,0.00,17.00,26.00,20.58,12,0,0.00,0.10,0.15,0.13,6,0,0.00,0.10,0.10,0.10,1,0,0.00,0.02,0.03,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
26,25-Nov-21,6.71,6.88,6.78,12,0,0.00,2.19,2.54,2.27,12,0,0.00,14.00,27.00,20.00,12,0,0.00,0.08,0.13,0.11,6,0,0.00,0.08,0.08,0.08,1,0,0.00,0.02,0.03,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
27,26-Nov-21,6.68,6.89,6.77,12,0,0.00,2.10,2.63,2.29,12,0,0.00,18.00,30.00,24.08,12,0,0.00,0.12,0.17,0.15,6,0,0.00,0.10,0.10,0.10,1,0,0.00,0.02,0.02,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
28,27-Nov-21,6.73,6.84,6.78,12,0,0.00,2.03,2.62,2.38,12,0,0.00,15.00,28.00,20.08,12,0,0.00,0.13,0.18,0.16,6,0,0.00,0.14,0.14,0.14,1,0,0.00,0.02,0.02,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
29,28-Nov-21,6.74,6.87,6.82,12,0,0.00,2.18,2.46,2.32,12,0,0.00,14.00,28.00,20.42,12,0,0.00,0.12,0.17,0.15,6,0,0.00,0.13,0.13,0.13,1,0,0.00,0.02,0.03,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
30,29-Nov-21,6.76,6.85,6.81,12,0,0.00,2.13,2.64,2.39,12,0,0.00,14.00,24.00,19.25,12,0,0.00,0.12,0.18,0.16,6,0,0.00,0.12,0.12,0.12,1,0,0.00,0.02,0.02,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
31,30-Nov-21,6.74,6.82,6.78,12,0,0.00,2.25,2.46,2.32,12,0,0.00,15.00,29.00,21.50,12,0,0.00,0.14,0.18,0.16,6,0,0.00,0.15,0.15,0.15,1,0,0.00,0.01,0.03,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
2,01-Nov-21,6.71,7.88,7.18,12,0,0.00,2.43,910.00,97.25,24,0,0.00,5.00,"1,900.00",204.79,24,3,12.50,0.07,0.19,0.13,2,0,0.00,0.00,0.00,0.00,1,0,0.00,0.00,0.00,0.00,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
3,02-Nov-21,6.45,7.59,7.11,12,0,0.00,4.57,23.80,10.14,24,0,0.00,5.00,50.00,18.75,24,0,0.00,0.08,0.14,0.11,2,0,0.00,0.00,0.00,0.00,1,0,0.00,0.01,0.02,0.02,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
4,03-Nov-21,6.46,7.50,7.21,12,0,0.00,3.16,5.66,4.40,24,0,0.00,5.00,5.00,5.00,24,0,0.00,0.06,0.23,0.15,2,0,0.00,0.05,0.05,0.05,1,0,0.00,0.00,0.02,0.01,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
5,04-Nov-21,6.75,7.22,7.10,12,0,0.00,3.10,233.00,24.18,24,0,0.00,5.00,410.00,43.13,24,1,4.17,0.05,0.20,0.13,2,0,0.00,0.00,0.00,0.00,1,0,0.00,0.00,0.00,0.00,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
6,05-Nov-21,7.07,7.50,7.22,12,0,0.00,3.86,19.30,7.80,24,0,0.00,1.00,20.00,9.21,24,0,0.00,0.11,0.15,0.13,2,0,0.00,0.00,0.00,0.00,1,0,0.00,0.00,0.03,0.02,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
7,06-Nov-21,6.91,7.31,7.09,12,0,0.00,3.15,5.41,4.59,24,0,0.00,5.00,5.00,5.00,24,0,0.00,0.09,0.14,0.12,2,0,0.00,0.00,0.00,0.00,1,0,0.00,0.00,0.01,0.01,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
8,07-Nov-21,7.00,7.28,7.18,12,0,0.00,0.60,72.00,8.22,24,0,0.00,5.00,30.00,8.33,24,0,0.00,0.06,0.11,0.09,2,0,0.00,0.00,0.00,0.00,1,0,0.00,0.00,0.01,0.01,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
9,08-Nov-21,6.81,7.50,7.18,12,0,0.00,3.45,48.10,13.84,24,0,0.00,5.00,80.00,20.42,24,0,0.00,0.16,0.38,0.27,2,0,0.00,0.09,0.09,0.09,1,0,0.00,0.02,0.04,0.03,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
10,09-Nov-21,6.80,8.06,7.26,12,0,0.00,5.04,9.44,7.09,24,0,0.00,10.00,10.00,10.00,24,0,0.00,0.10,0.15,0.13,2,0,0.00,0.04,0.04,0.04,1,0,0.00,0.00,0.00,0.00,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
11,10-Nov-21,6.94,7.47,7.18,12,0,0.00,3.27,48.10,12.41,24,0,0.00,5.00,80.00,19.17,24,0,0.00,0.05,0.19,0.12,2,0,0.00,0.03,0.03,0.03,1,0,0.00,0.00,0.28,0.14,2,1,50.00,Sungai Gombak,,,,,,,,,,,,
12,11-Nov-21,6.89,7.33,7.10,12,0,0.00,5.09,11.60,7.26,24,0,0.00,10.00,10.00,10.00,24,0,0.00,0.18,0.23,0.21,2,0,0.00,0.00,0.00,0.00,1,0,0.00,0.03,0.05,0.04,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
13,12-Nov-21,6.94,7.16,7.04,12,0,0.00,2.52,4.97,4.29,24,0,0.00,5.00,5.00,5.00,24,0,0.00,0.07,0.14,0.11,2,0,0.00,0.06,0.06,0.06,1,0,0.00,0.00,0.01,0.01,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
14,13-Nov-21,7.02,7.22,7.14,12,0,0.00,2.14,4.99,4.19,24,0,0.00,5.00,5.00,5.00,24,0,0.00,0.07,0.13,0.10,2,0,0.00,0.07,0.07,0.07,1,0,0.00,0.00,0.01,0.01,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
15,14-Nov-21,7.10,7.50,7.30,12,0,0.00,2.11,4.97,4.18,24,0,0.00,5.00,5.00,5.00,24,0,0.00,0.22,0.23,0.23,2,0,0.00,0.00,0.00,0.00,1,0,0.00,0.00,0.01,0.01,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
16,15-Nov-21,7.21,7.46,7.31,12,0,0.00,2.09,3.99,3.19,24,0,0.00,5.00,5.00,5.00,24,0,0.00,0.10,0.19,0.15,2,0,0.00,0.00,0.00,0.00,1,0,0.00,0.00,0.13,0.07,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
17,16-Nov-21,7.20,7.50,7.33,12,0,0.00,2.06,4.67,3.77,24,0,0.00,5.00,5.00,5.00,24,0,0.00,0.10,0.13,0.12,2,0,0.00,0.00,0.00,0.00,1,0,0.00,0.00,0.00,0.00,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
18,17-Nov-21,7.11,7.80,7.36,12,0,0.00,2.24,7.34,3.74,24,0,0.00,5.00,10.00,5.21,24,0,0.00,0.11,0.13,0.12,2,0,0.00,0.03,0.03,0.03,1,0,0.00,0.00,0.02,0.01,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
19,18-Nov-21,6.95,7.66,7.37,12,0,0.00,1.69,4.04,3.33,24,0,0.00,5.00,5.00,5.00,24,0,0.00,0.08,0.12,0.10,2,0,0.00,0.06,0.06,0.06,1,0,0.00,0.00,0.00,0.00,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
20,19-Nov-21,6.90,7.69,7.25,12,0,0.00,1.69,56.50,16.11,24,0,0.00,5.00,100.00,29.58,24,0,0.00,0.08,0.10,0.09,2,0,0.00,0.00,0.00,0.00,1,0,0.00,0.01,0.02,0.02,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
21,20-Nov-21,6.76,7.59,7.16,12,0,0.00,5.42,202.00,26.95,24,0,0.00,10.00,410.00,52.50,24,1,4.17,0.04,0.24,0.14,2,0,0.00,0.19,0.19,0.19,1,0,0.00,0.00,0.00,0.00,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
22,21-Nov-21,6.87,7.50,7.09,12,0,0.00,5.04,367.00,29.75,24,0,0.00,10.00,650.00,52.92,24,1,4.17,0.25,0.47,0.36,2,0,0.00,0.37,0.37,0.37,1,0,0.00,0.02,0.59,0.31,2,1,50.00,Sungai Gombak,,,,,,,,,,,,
23,22-Nov-21,6.73,7.63,7.13,12,0,0.00,4.15,378.00,62.82,24,0,0.00,5.00,700.00,120.42,24,3,12.50,0.12,0.14,0.13,2,0,0.00,0.04,0.04,0.04,1,0,0.00,0.01,0.15,0.08,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
24,23-Nov-21,6.84,7.69,7.30,12,0,0.00,5.37,21.90,11.76,24,0,0.00,10.00,40.00,20.42,24,0,0.00,0.08,0.16,0.12,2,0,0.00,0.01,0.01,0.01,1,0,0.00,0.01,0.05,0.03,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
25,24-Nov-21,6.89,7.75,7.39,12,0,0.00,4.41,21.40,8.32,24,0,0.00,5.00,30.00,10.83,24,0,0.00,0.14,0.21,0.18,2,0,0.00,0.00,0.00,0.00,1,0,0.00,0.02,0.04,0.03,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
26,25-Nov-21,6.77,7.75,7.34,12,0,0.00,2.17,44.70,10.18,24,0,0.00,5.00,90.00,16.88,24,0,0.00,0.09,0.31,0.20,2,0,0.00,0.00,0.00,0.00,1,0,0.00,0.01,0.09,0.05,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
27,26-Nov-21,6.80,7.78,7.30,12,0,0.00,3.10,7.46,4.86,24,0,0.00,5.00,10.00,6.25,24,0,0.00,0.06,0.12,0.09,2,0,0.00,0.01,0.01,0.01,1,0,0.00,0.01,0.02,0.02,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
28,27-Nov-21,6.90,7.75,7.29,12,0,0.00,3.18,51.20,12.25,24,0,0.00,5.00,100.00,20.63,24,0,0.00,0.06,0.12,0.09,2,0,0.00,0.00,0.00,0.00,1,0,0.00,0.00,0.01,0.01,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
29,28-Nov-21,6.97,7.56,7.25,12,0,0.00,3.98,56.10,17.22,24,0,0.00,5.00,110.00,30.42,24,0,0.00,0.06,0.13,0.10,2,0,0.00,0.06,0.06,0.06,1,0,0.00,0.03,0.05,0.04,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
30,29-Nov-21,6.58,7.66,7.23,12,0,0.00,4.97,15.80,7.96,24,0,0.00,0.00,30.00,11.88,24,0,0.00,0.10,0.10,0.10,2,0,0.00,0.05,0.05,0.05,1,0,0.00,0.02,0.03,0.03,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
31,30-Nov-21,7.08,7.27,7.19,12,0,0.00,2.98,4.97,4.48,24,0,0.00,5.00,5.00,5.00,24,0,0.00,0.10,0.13,0.12,2,0,0.00,0.00,0.00,0.00,1,0,0.00,0.00,0.01,0.01,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
2,01-Nov-21,6.59,6.83,6.75,12,0,0.00,2.70,5.02,3.98,24,0,0.00,0.00,11.00,2.29,24,0,0.00,0.03,0.03,0.03,1,0,0.00,0.05,0.05,0.05,1,0,0.00,0.03,0.03,0.03,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
3,02-Nov-21,6.70,6.85,6.79,12,0,0.00,2.26,4.77,3.47,24,0,0.00,0.00,11.00,2.38,24,0,0.00,0.05,0.05,0.05,1,0,0.00,0.10,0.10,0.10,1,0,0.00,0.04,0.04,0.04,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
4,03-Nov-21,6.71,6.86,6.80,12,0,0.00,2.30,3.76,2.75,24,0,0.00,0.00,13.00,1.25,24,0,0.00,0.06,0.06,0.06,1,0,0.00,0.10,0.10,0.10,1,0,0.00,0.04,0.04,0.04,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
5,04-Nov-21,6.24,6.83,6.59,12,0,0.00,2.20,116.00,20.05,24,0,0.00,0.00,86.00,12.63,24,0,0.00,0.14,0.14,0.14,1,0,0.00,0.10,0.10,0.10,1,0,0.00,0.03,0.03,0.03,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
6,05-Nov-21,6.50,6.80,6.68,12,0,0.00,2.37,4.78,3.60,24,0,0.00,0.00,13.00,1.17,24,0,0.00,0.12,0.12,0.12,1,0,0.00,0.02,0.02,0.02,1,0,0.00,0.03,0.03,0.03,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
7,06-Nov-21,6.40,6.81,6.73,12,0,0.00,2.23,4.59,2.98,24,0,0.00,0.00,5.00,1.00,24,0,0.00,0.02,0.02,0.02,1,0,0.00,0.03,0.03,0.03,1,0,0.00,0.03,0.03,0.03,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
8,07-Nov-21,6.56,6.96,6.78,12,0,0.00,2.18,69.00,10.21,24,0,0.00,0.00,29.00,5.54,24,0,0.00,0.07,0.07,0.07,1,0,0.00,0.04,0.04,0.04,1,0,0.00,0.03,0.03,0.03,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
9,08-Nov-21,6.62,6.72,6.67,12,0,0.00,3.16,25.60,6.42,24,0,0.00,0.00,33.00,5.17,24,0,0.00,0.16,0.16,0.16,1,0,0.00,0.12,0.12,0.12,1,0,0.00,0.10,0.10,0.10,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
10,09-Nov-21,6.50,6.80,6.72,12,0,0.00,2.93,5.06,3.81,24,0,0.00,0.00,7.00,1.38,24,0,0.00,0.04,0.04,0.04,1,0,0.00,0.04,0.04,0.04,1,0,0.00,0.04,0.04,0.04,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
11,10-Nov-21,6.00,6.80,6.60,12,0,0.00,3.11,193.00,24.68,24,0,0.00,0.00,50.00,10.88,24,0,0.00,0.10,0.10,0.10,1,0,0.00,0.02,0.02,0.02,1,0,0.00,0.03,0.03,0.03,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
12,11-Nov-21,6.53,6.79,6.66,12,0,0.00,3.19,40.20,8.20,24,0,0.00,1.00,24.00,4.08,24,0,0.00,0.15,0.15,0.15,1,0,0.00,0.03,0.03,0.03,1,0,0.00,0.04,0.04,0.04,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
13,12-Nov-21,6.49,6.81,6.70,12,0,0.00,2.71,5.85,4.21,24,0,0.00,0.00,6.00,1.21,24,0,0.00,0.04,0.04,0.04,1,0,0.00,0.03,0.03,0.03,1,0,0.00,0.05,0.05,0.05,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
14,13-Nov-21,6.73,6.79,6.75,12,0,0.00,2.43,3.84,2.97,24,0,0.00,0.00,4.00,1.33,24,0,0.00,0.10,0.10,0.10,1,0,0.00,0.02,0.02,0.02,1,0,0.00,0.04,0.04,0.04,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
15,14-Nov-21,6.74,6.80,6.77,12,0,0.00,2.36,3.85,2.68,24,0,0.00,0.00,6.00,0.71,24,0,0.00,0.08,0.08,0.08,1,0,0.00,0.05,0.05,0.05,1,0,0.00,0.02,0.02,0.02,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
16,15-Nov-21,6.53,6.91,6.70,12,0,0.00,1.93,3.99,2.54,24,0,0.00,0.00,11.00,2.46,24,0,0.00,0.16,0.16,0.16,1,0,0.00,0.05,0.05,0.05,1,0,0.00,0.02,0.02,0.02,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
17,16-Nov-21,6.45,6.79,6.60,12,0,0.00,2.08,120.00,21.47,24,0,0.00,0.00,78.00,13.88,24,0,0.00,0.08,0.08,0.08,1,0,0.00,0.05,0.05,0.05,1,0,0.00,0.04,0.04,0.04,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
18,17-Nov-21,6.21,6.68,6.47,12,0,0.00,4.52,154.00,35.54,24,0,0.00,1.00,53.00,14.38,24,0,0.00,0.19,0.19,0.19,1,0,0.00,0.14,0.14,0.14,1,0,0.00,0.10,0.10,0.10,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
19,18-Nov-21,6.30,6.69,6.56,12,0,0.00,3.19,9.50,4.44,24,0,0.00,0.00,9.00,2.08,24,0,0.00,0.21,0.21,0.21,1,0,0.00,0.15,0.15,0.15,1,0,0.00,0.05,0.05,0.05,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
20,19-Nov-21,6.53,6.76,6.68,12,0,0.00,2.70,4.05,3.20,24,0,0.00,0.00,9.00,0.88,24,0,0.00,0.14,0.14,0.14,1,0,0.00,0.11,0.11,0.11,1,0,0.00,0.04,0.04,0.04,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
21,20-Nov-21,6.53,6.76,6.66,12,0,0.00,2.31,4.89,3.94,24,0,0.00,0.00,6.00,1.63,24,0,0.00,0.09,0.09,0.09,1,0,0.00,0.08,0.08,0.08,1,0,0.00,0.03,0.03,0.03,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
22,21-Nov-21,6.46,6.73,6.58,12,0,0.00,4.00,23.80,9.20,24,0,0.00,1.00,36.00,9.33,24,0,0.00,0.09,0.09,0.09,1,0,0.00,0.06,0.06,0.06,1,0,0.00,0.03,0.03,0.03,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
23,22-Nov-21,6.58,6.76,6.65,12,0,0.00,3.84,16.50,7.11,24,0,0.00,0.00,9.00,3.33,24,0,0.00,0.08,0.08,0.08,1,0,0.00,0.04,0.04,0.04,1,0,0.00,0.02,0.02,0.02,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
24,23-Nov-21,6.44,6.72,6.65,12,0,0.00,3.30,4.89,3.86,24,0,0.00,0.00,9.00,2.54,24,0,0.00,0.03,0.03,0.03,1,0,0.00,0.07,0.07,0.07,1,0,0.00,0.03,0.03,0.03,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
25,24-Nov-21,6.64,6.78,6.74,12,0,0.00,2.54,4.74,3.26,24,0,0.00,0.00,5.00,1.04,24,0,0.00,0.06,0.06,0.06,1,0,0.00,0.02,0.02,0.02,1,0,0.00,0.04,0.04,0.04,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
26,25-Nov-21,6.63,6.80,6.74,12,0,0.00,2.69,4.95,3.87,24,0,0.00,0.00,12.00,3.42,24,0,0.00,0.11,0.11,0.11,1,0,0.00,0.01,0.01,0.01,1,0,0.00,0.03,0.03,0.03,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
27,26-Nov-21,6.63,6.78,6.72,12,0,0.00,2.47,4.88,3.18,24,0,0.00,0.00,10.00,1.63,24,0,0.00,0.12,0.12,0.12,1,0,0.00,0.01,0.01,0.01,1,0,0.00,0.06,0.06,0.06,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
28,27-Nov-21,6.66,6.81,6.77,12,0,0.00,2.52,4.98,3.94,24,0,0.00,0.00,8.00,2.83,24,0,0.00,0.12,0.12,0.12,1,0,0.00,0.02,0.02,0.02,1,0,0.00,0.04,0.04,0.04,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
29,28-Nov-21,6.61,6.79,6.72,12,0,0.00,2.33,59.70,10.26,24,0,0.00,0.00,26.00,6.88,24,0,0.00,0.12,0.12,0.12,1,0,0.00,0.02,0.02,0.02,1,0,0.00,0.05,0.05,0.05,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
30,29-Nov-21,6.49,6.74,6.65,12,0,0.00,2.43,7.20,3.74,24,0,0.00,0.00,5.00,1.67,24,0,0.00,0.20,0.20,0.20,1,0,0.00,0.16,0.16,0.16,1,0,0.00,0.03,0.03,0.03,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
31,30-Nov-21,6.67,6.79,6.73,12,0,0.00,2.19,3.78,2.93,24,0,0.00,0.00,5.00,1.00,24,0,0.00,0.12,0.12,0.12,1,0,0.00,0.08,0.08,0.08,1,0,0.00,0.11,0.11,0.11,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
2,01-Nov-21,6.67,7.14,6.93,12,0,0.00,7.41,137.00,42.17,24,0,0.00,4.00,50.00,24.33,24,0,0.00,0.00,0.00,0.00,0,0,,0.13,0.13,0.13,1,0,0.00,0.00,0.00,0.00,0,0,,Sungai Rumput,,,,,,,,,,,,
