,Date,pH_min,pH_max,pH_avg,pH_test,pH_vio,pH_%,Turbidity_min,Turbidity_max,Turbidity_avg,Turbidity_test,Turbidity_vio,Turbidity_%,Color_min,Color_max,Color_avg,Color_test,Color_vio,Color_%,Iron_min,Iron_max,Iron_avg,Iron_test,Iron_vio,Iron_%,Ammonia_min,Ammonia_max,Ammonia_avg,Ammonia_test,Ammonia_vio,Ammonia_%,Manganese_min,Manganese_max,Manganese_avg,Manganese_test,Manganese_vio,Manganese_%,wtp,Aluminium_min,Aluminium_max,Aluminium_avg,Aluminium_test,Aluminium_vio,Aluminium_%,Fluoride_min,Fluoride_max,Fluoride_avg,Fluoride_test,Fluoride_vio,Fluoride_%
26,25-Jul-21,6.75,6.84,6.79,12,0,0.00,1.22,2.61,1.58,24,0,0.00,9.00,27.00,18.67,24,0,0.00,0.02,0.02,0.02,1,0,0.00,0.03,0.03,0.03,1,0,0.00,0.00,0.00,0.00,0,0,,Kepong,,,,,,,,,,,,
27,26-Jul-21,6.75,6.88,6.81,12,0,0.00,1.16,1.83,1.47,24,0,0.00,4.00,19.00,12.58,24,0,0.00,0.07,0.07,0.07,1,0,0.00,0.04,0.04,0.04,1,0,0.00,0.00,0.00,0.00,0,0,,Kepong,,,,,,,,,,,,
28,27-Jul-21,6.75,6.84,6.79,12,0,0.00,1.24,1.79,1.46,24,0,0.00,0.00,21.00,11.75,24,0,0.00,0.07,0.07,0.07,1,0,0.00,0.02,0.02,0.02,1,0,0.00,0.00,0.00,0.00,0,0,,Kepong,,,,,,,,,,,,
29,28-Jul-21,6.77,6.83,6.80,12,0,0.00,1.29,1.72,1.49,24,0,0.00,0.00,27.00,11.38,24,0,0.00,0.00,0.00,0.00,1,0,0.00,0.02,0.02,0.02,1,0,0.00,0.00,0.00,0.00,0,0,,Kepong,,,,,,,,,,,,
30,29-Jul-21,6.75,6.79,6.78,12,0,0.00,1.31,1.95,1.54,24,0,0.00,2.00,24.00,16.75,24,0,0.00,0.01,0.01,0.01,1,0,0.00,0.02,0.02,0.02,1,0,0.00,0.00,0.00,0.00,0,0,,Kepong,,,,,,,,,,,,
31,30-Jul-21,6.75,6.83,6.79,12,0,0.00,1.38,10.10,2.67,24,0,0.00,1.00,99.00,29.92,24,0,0.00,0.02,0.02,0.02,1,0,0.00,0.03,0.03,0.03,1,0,0.00,0.00,0.00,0.00,0,0,,Kepong,,,,,,,,,,,,
32,31-Jul-21,6.80,6.85,6.82,12,0,0.00,1.31,24.90,3.80,22,0,0.00,6.00,56.00,20.77,22,0,0.00,0.02,0.02,0.02,1,0,0.00,0.03,0.03,0.03,1,0,0.00,0.00,0.00,0.00,0,0,,Kepong,,,,,,,,,,,,
2,01-Jul-21,6.58,6.73,6.66,12,0,0.00,1.69,1.85,1.77,12,0,0.00,13.00,17.00,15.67,12,0,0.00,0.10,0.15,0.11,6,0,0.00,0.07,0.07,0.07,1,0,0.00,0.02,0.03,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
3,02-Jul-21,6.60,6.72,6.66,12,0,0.00,1.74,2.14,1.85,12,0,0.00,13.00,19.00,15.92,12,0,0.00,0.10,0.14,0.12,6,0,0.00,0.08,0.08,0.08,1,0,0.00,0.02,0.04,0.03,3,0,0.00,Sungai Batu,,,,,,,,,,,,
4,03-Jul-21,6.65,6.73,6.68,12,0,0.00,1.73,1.95,1.83,12,0,0.00,13.00,18.00,15.08,12,0,0.00,0.10,0.12,0.11,6,0,0.00,0.16,0.16,0.16,1,0,0.00,0.01,0.02,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
5,04-Jul-21,6.65,6.78,6.71,12,0,0.00,1.73,2.19,1.88,12,0,0.00,15.00,19.00,15.83,12,0,0.00,0.10,0.15,0.12,6,0,0.00,0.13,0.13,0.13,1,0,0.00,0.02,0.03,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
6,05-Jul-21,6.60,6.77,6.68,12,0,0.00,0.11,2.14,1.75,12,0,0.00,12.00,17.00,14.33,12,0,0.00,0.10,0.12,0.11,6,0,0.00,0.12,0.12,0.12,1,0,0.00,0.01,0.02,0.01,3,0,0.00,Sungai Batu,,,,,,,,,,,,
7,06-Jul-21,6.60,6.73,6.67,12,0,0.00,1.76,2.03,1.87,12,0,0.00,9.00,17.00,13.42,12,0,0.00,0.10,0.14,0.11,6,0,0.00,0.08,0.08,0.08,1,0,0.00,0.02,0.04,0.03,3,0,0.00,Sungai Batu,,,,,,,,,,,,
8,07-Jul-21,6.65,6.73,6.69,12,0,0.00,1.74,2.16,1.91,12,0,0.00,13.00,16.00,14.58,12,0,0.00,0.10,0.13,0.11,6,0,0.00,0.11,0.11,0.11,1,0,0.00,0.02,0.03,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
9,08-Jul-21,6.60,6.79,6.68,12,0,0.00,1.80,2.26,1.96,12,0,0.00,11.00,23.00,14.58,12,0,0.00,0.07,0.18,0.10,6,0,0.00,0.09,0.09,0.09,1,0,0.00,0.02,0.03,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
10,09-Jul-21,6.60,6.71,6.65,12,0,0.00,1.78,2.30,2.05,12,0,0.00,9.00,18.00,13.75,12,0,0.00,0.07,0.12,0.10,6,0,0.00,0.09,0.09,0.09,1,0,0.00,0.02,0.02,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
11,10-Jul-21,6.60,6.74,6.67,12,0,0.00,1.68,2.15,1.92,12,0,0.00,11.00,22.00,14.92,12,0,0.00,0.06,0.15,0.11,6,0,0.00,0.10,0.10,0.10,1,0,0.00,0.01,0.02,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
12,11-Jul-21,6.60,6.79,6.68,12,0,0.00,1.68,2.30,2.00,12,0,0.00,10.00,22.00,15.17,12,0,0.00,0.07,0.14,0.10,6,0,0.00,0.11,0.11,0.11,1,0,0.00,0.01,0.02,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
13,12-Jul-21,6.50,6.65,6.58,12,0,0.00,1.71,2.10,1.90,12,0,0.00,10.00,19.00,14.50,12,0,0.00,0.09,0.16,0.11,6,0,0.00,0.09,0.09,0.09,1,0,0.00,0.02,0.05,0.03,3,0,0.00,Sungai Batu,,,,,,,,,,,,
14,13-Jul-21,6.60,6.77,6.66,12,0,0.00,1.61,3.10,2.13,12,0,0.00,12.00,21.00,16.17,12,0,0.00,0.07,0.13,0.10,6,0,0.00,0.15,0.15,0.15,1,0,0.00,0.01,0.02,0.01,3,0,0.00,Sungai Batu,,,,,,,,,,,,
15,14-Jul-21,6.60,6.79,6.69,12,0,0.00,1.89,2.42,2.08,12,0,0.00,7.00,21.00,15.92,12,0,0.00,0.07,0.12,0.10,6,0,0.00,0.12,0.12,0.12,1,0,0.00,0.01,0.02,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
16,15-Jul-21,6.53,6.75,6.63,12,0,0.00,1.77,2.12,1.98,12,0,0.00,10.00,20.00,14.67,12,0,0.00,0.09,0.14,0.12,6,0,0.00,0.09,0.09,0.09,1,0,0.00,0.02,0.02,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
17,16-Jul-21,6.61,6.79,6.71,12,0,0.00,1.77,2.28,1.98,12,0,0.00,11.00,21.00,16.50,12,0,0.00,0.09,0.17,0.12,6,0,0.00,0.09,0.09,0.09,1,0,0.00,0.02,0.03,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
18,17-Jul-21,6.61,6.79,6.68,12,0,0.00,1.79,2.19,2.04,12,0,0.00,10.00,23.00,16.75,12,0,0.00,0.10,0.14,0.12,6,0,0.00,0.11,0.11,0.11,1,0,0.00,0.01,0.02,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
19,18-Jul-21,6.62,6.79,6.71,12,0,0.00,1.83,2.26,2.05,12,0,0.00,13.00,20.00,16.42,12,0,0.00,0.10,0.13,0.11,6,0,0.00,0.09,0.09,0.09,1,0,0.00,0.02,0.02,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
20,19-Jul-21,6.56,6.78,6.69,12,0,0.00,1.75,2.21,2.06,12,0,0.00,13.00,21.00,16.58,12,0,0.00,0.10,0.13,0.12,6,0,0.00,0.11,0.11,0.11,1,0,0.00,0.02,0.02,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
21,20-Jul-21,6.56,6.79,6.69,12,0,0.00,1.71,2.11,1.99,12,0,0.00,11.00,20.00,16.33,12,0,0.00,0.09,0.13,0.11,6,0,0.00,0.14,0.14,0.14,1,0,0.00,0.01,0.02,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
22,21-Jul-21,6.57,6.80,6.67,12,0,0.00,1.70,2.28,1.98,12,0,0.00,12.00,19.00,14.92,12,0,0.00,0.08,0.14,0.10,6,0,0.00,0.06,0.06,0.06,1,0,0.00,0.01,0.02,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
23,22-Jul-21,6.59,6.70,6.63,12,0,0.00,1.92,2.14,2.02,12,0,0.00,10.00,22.00,16.25,12,0,0.00,0.09,0.14,0.11,6,0,0.00,0.12,0.12,0.12,1,0,0.00,0.01,0.02,0.01,3,0,0.00,Sungai Batu,,,,,,,,,,,,
24,23-Jul-21,6.60,6.73,6.65,12,0,0.00,1.83,2.29,2.01,12,0,0.00,12.00,24.00,17.17,12,0,0.00,0.08,0.15,0.11,6,0,0.00,0.12,0.12,0.12,1,0,0.00,0.02,0.02,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
25,24-Jul-21,6.58,6.75,6.67,12,0,0.00,1.76,2.25,1.97,12,0,0.00,13.00,22.00,19.92,12,0,0.00,0.09,0.13,0.12,6,0,0.00,0.13,0.13,0.13,1,0,0.00,0.01,0.02,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
26,25-Jul-21,6.61,6.76,6.71,12,0,0.00,1.95,2.13,2.02,12,0,0.00,13.00,20.00,16.75,12,0,0.00,0.10,0.11,0.11,6,0,0.00,0.10,0.10,0.10,1,0,0.00,0.01,0.02,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
27,26-Jul-21,6.67,6.78,6.72,12,0,0.00,1.84,2.10,1.98,12,0,0.00,10.00,19.00,15.42,12,0,0.00,0.09,0.12,0.11,6,0,0.00,0.09,0.09,0.09,1,0,0.00,0.01,0.02,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
28,27-Jul-21,6.69,6.76,6.73,12,0,0.00,1.95,2.09,2.02,12,0,0.00,10.00,19.00,15.00,12,0,0.00,0.10,0.12,0.11,6,0,0.00,0.09,0.09,0.09,1,0,0.00,0.01,0.02,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
29,28-Jul-21,6.69,6.78,6.74,12,0,0.00,1.85,2.11,1.98,12,0,0.00,15.00,19.00,16.92,12,0,0.00,0.10,0.15,0.13,6,0,0.00,0.12,0.12,0.12,1,0,0.00,0.02,0.02,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
30,29-Jul-21,6.70,6.82,6.77,12,0,0.00,1.90,2.16,2.02,12,0,0.00,15.00,25.00,19.00,12,0,0.00,0.11,0.19,0.13,6,0,0.00,0.09,0.09,0.09,1,0,0.00,0.02,0.02,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
31,30-Jul-21,6.69,6.81,6.75,12,0,0.00,1.86,2.23,1.96,12,0,0.00,15.00,20.00,17.58,12,0,0.00,0.10,0.14,0.11,6,0,0.00,0.10,0.10,0.10,1,0,0.00,0.02,0.02,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
32,31-Jul-21,6.66,6.78,6.73,12,0,0.00,1.83,2.07,1.95,12,0,0.00,12.00,20.00,15.58,12,0,0.00,0.10,0.14,0.12,6,0,0.00,0.09,0.09,0.09,1,0,0.00,0.01,0.03,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
2,01-Jul-21,6.84,7.41,7.12,12,0,0.00,1.98,42.80,5.56,24,0,0.00,5.00,80.00,10.63,24,0,0.00,0.10,0.35,0.23,2,0,0.00,0.00,0.00,0.00,1,0,0.00,0.00,0.01,0.01,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
3,02-Jul-21,6.99,7.38,7.21,12,0,0.00,1.63,5.22,2.51,24,0,0.00,5.00,10.00,5.21,24,0,0.00,0.09,0.09,0.09,2,0,0.00,0.13,0.13,0.13,1,0,0.00,0.00,0.00,0.00,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
4,03-Jul-21,7.00,7.44,7.22,12,0,0.00,1.90,3.12,2.29,24,0,0.00,5.00,5.00,5.00,24,0,0.00,0.11,0.13,0.12,2,0,0.00,0.00,0.00,0.00,1,0,0.00,0.00,0.00,0.00,1,0,0.00,Sungai Gombak,,,,,,,,,,,,
5,04-Jul-21,7.03,7.41,7.21,12,0,0.00,1.88,2.94,2.37,24,0,0.00,5.00,5.00,5.00,24,0,0.00,0.11,0.11,0.11,2,0,0.00,0.01,0.01,0.01,1,0,0.00,0.00,0.01,0.01,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
6,05-Jul-21,6.81,7.42,7.17,12,0,0.00,3.62,31.80,10.21,24,0,0.00,5.00,50.00,15.63,24,0,0.00,0.17,0.24,0.21,2,0,0.00,0.00,0.00,0.00,1,0,0.00,0.02,0.07,0.05,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
7,06-Jul-21,6.98,7.46,7.22,12,0,0.00,2.05,4.28,3.15,24,0,0.00,5.00,5.00,5.00,24,0,0.00,0.08,0.18,0.13,2,0,0.00,0.00,0.00,0.00,1,0,0.00,0.01,0.02,0.02,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
8,07-Jul-21,6.98,7.48,7.29,12,0,0.00,1.92,4.21,2.45,24,0,0.00,5.00,5.00,5.00,24,0,0.00,0.10,0.15,0.13,2,0,0.00,0.11,0.11,0.11,1,0,0.00,0.00,0.01,0.01,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
9,08-Jul-21,6.86,7.56,7.21,12,0,0.00,2.16,497.00,41.51,24,0,0.00,5.00,260.00,41.25,24,0,0.00,0.12,0.19,0.16,2,0,0.00,0.00,0.00,0.00,1,0,0.00,0.01,0.02,0.02,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
10,09-Jul-21,6.90,7.30,7.10,12,0,0.00,4.45,225.00,30.91,24,0,0.00,5.00,450.00,59.38,24,1,4.17,0.12,0.20,0.16,2,0,0.00,0.01,0.01,0.01,1,0,0.00,0.00,0.04,0.02,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
11,10-Jul-21,7.02,7.30,7.11,12,0,0.00,5.15,49.90,16.13,24,0,0.00,10.00,90.00,30.83,24,0,0.00,0.18,0.20,0.19,2,0,0.00,0.00,0.00,0.00,1,0,0.00,0.00,0.00,0.00,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
12,11-Jul-21,6.88,7.19,7.08,12,0,0.00,5.54,506.00,53.31,24,0,0.00,10.00,190.00,50.42,24,0,0.00,0.09,0.15,0.12,2,0,0.00,0.05,0.05,0.05,1,0,0.00,0.01,0.02,0.02,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
13,12-Jul-21,6.67,7.02,6.87,12,0,0.00,7.79,83.60,23.11,24,0,0.00,10.00,150.00,40.42,24,0,0.00,0.18,0.82,0.50,2,0,0.00,0.22,0.22,0.22,1,0,0.00,0.05,0.15,0.10,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
14,13-Jul-21,7.00,7.11,7.04,12,0,0.00,5.25,10.30,7.24,24,0,0.00,10.00,10.00,10.00,24,0,0.00,0.08,0.12,0.10,2,0,0.00,0.04,0.04,0.04,1,0,0.00,0.01,0.05,0.03,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
15,14-Jul-21,6.94,7.67,7.25,12,0,0.00,3.68,6.43,4.62,24,0,0.00,5.00,10.00,7.50,24,0,0.00,0.05,0.14,0.10,2,0,0.00,0.01,0.01,0.01,1,0,0.00,0.00,0.01,0.01,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
16,15-Jul-21,6.93,7.50,7.24,12,0,0.00,2.40,4.88,3.52,24,0,0.00,5.00,5.00,5.00,24,0,0.00,0.12,0.14,0.13,2,0,0.00,0.09,0.09,0.09,1,0,0.00,0.00,0.04,0.02,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
17,16-Jul-21,6.74,7.22,7.10,12,0,0.00,2.10,3.95,2.63,24,0,0.00,5.00,5.00,5.00,24,0,0.00,0.10,0.11,0.11,2,0,0.00,0.07,0.07,0.07,1,0,0.00,0.00,0.01,0.01,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
18,17-Jul-21,6.56,7.31,7.10,12,0,0.00,2.02,2.77,2.41,24,0,0.00,5.00,5.00,5.00,24,0,0.00,0.12,0.31,0.22,2,0,0.00,0.02,0.02,0.02,1,0,0.00,0.01,0.04,0.03,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
19,18-Jul-21,6.69,7.25,7.13,12,0,0.00,1.77,3.05,2.15,24,0,0.00,5.00,5.00,5.00,24,0,0.00,0.09,0.12,0.11,2,0,0.00,0.27,0.27,0.27,1,0,0.00,0.00,0.04,0.02,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
20,19-Jul-21,6.38,7.28,7.11,12,0,0.00,1.58,2.10,1.89,24,0,0.00,5.00,5.00,5.00,24,0,0.00,0.08,0.12,0.10,2,0,0.00,0.10,0.10,0.10,1,0,0.00,0.00,0.04,0.02,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
21,20-Jul-21,7.10,7.41,7.20,12,0,0.00,1.40,1.87,1.65,24,0,0.00,5.00,5.00,5.00,24,0,0.00,0.09,0.12,0.11,2,0,0.00,0.09,0.09,0.09,1,0,0.00,0.01,0.03,0.02,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
22,21-Jul-21,6.41,7.44,7.18,12,0,0.00,1.38,1.72,1.50,24,0,0.00,5.00,5.00,5.00,24,0,0.00,0.07,0.12,0.10,2,0,0.00,0.00,0.00,0.00,1,0,0.00,0.00,0.05,0.03,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
23,22-Jul-21,6.45,7.31,7.17,12,0,0.00,1.23,2.40,1.51,24,0,0.00,5.00,5.00,5.00,24,0,0.00,0.06,0.14,0.10,2,0,0.00,0.01,0.01,0.01,1,0,0.00,0.00,0.04,0.02,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
24,23-Jul-21,7.05,7.47,7.27,12,0,0.00,1.05,2.70,1.65,24,0,0.00,5.00,5.00,5.00,24,0,0.00,0.00,0.16,0.08,2,0,0.00,0.05,0.05,0.05,1,0,0.00,0.00,0.00,0.00,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
25,24-Jul-21,7.08,7.67,7.26,12,0,0.00,1.38,1.84,1.62,24,0,0.00,5.00,5.00,5.00,24,0,0.00,0.12,0.16,0.14,2,0,0.00,0.00,0.00,0.00,1,0,0.00,0.00,0.03,0.02,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
26,25-Jul-21,7.15,7.41,7.27,12,0,0.00,1.38,4.96,2.55,24,0,0.00,5.00,5.00,5.00,24,0,0.00,0.14,0.23,0.19,2,0,0.00,0.00,0.00,0.00,1,0,0.00,0.02,0.04,0.03,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
27,26-Jul-21,7.10,7.51,7.29,12,0,0.00,1.56,3.73,1.87,24,0,0.00,5.00,5.00,5.00,24,0,0.00,0.10,0.12,0.11,2,0,0.00,0.11,0.11,0.11,1,0,0.00,0.00,0.04,0.02,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
28,27-Jul-21,7.10,7.41,7.26,12,0,0.00,1.47,1.83,1.65,24,0,0.00,5.00,5.00,5.00,24,0,0.00,0.12,0.14,0.13,2,0,0.00,0.03,0.03,0.03,1,0,0.00,0.00,0.04,0.02,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
29,28-Jul-21,7.05,7.56,7.22,12,0,0.00,1.51,1.78,1.66,24,0,0.00,5.00,5.00,5.00,24,0,0.00,0.12,0.15,0.14,2,0,0.00,0.00,0.00,0.00,1,0,0.00,0.00,0.01,0.01,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
30,29-Jul-21,7.18,7.53,7.32,12,0,0.00,1.55,2.66,1.79,24,0,0.00,5.00,5.00,5.00,24,0,0.00,0.08,0.17,0.13,2,0,0.00,0.15,0.15,0.15,1,0,0.00,0.01,0.05,0.03,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
31,30-Jul-21,7.08,7.50,7.25,12,0,0.00,1.44,45.40,14.96,24,0,0.00,5.00,80.00,26.04,24,0,0.00,0.15,0.79,0.47,2,0,0.00,0.00,0.00,0.00,1,0,0.00,0.00,0.10,0.05,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
32,31-Jul-21,7.09,7.44,7.28,12,0,0.00,2.25,36.30,10.48,24,0,0.00,5.00,40.00,13.33,24,0,0.00,0.17,0.22,0.20,2,0,0.00,0.04,0.04,0.04,1,0,0.00,0.00,0.01,0.01,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
2,01-Jul-21,6.69,6.94,6.81,12,0,0.00,1.95,4.96,3.29,24,0,0.00,0.00,7.00,2.13,24,0,0.00,0.11,0.11,0.11,1,0,0.00,0.03,0.03,0.03,1,0,0.00,0.03,0.03,0.03,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
3,02-Jul-21,6.68,6.96,6.85,12,0,0.00,1.30,3.70,2.43,24,0,0.00,0.00,11.00,0.83,24,0,0.00,0.09,0.09,0.09,1,0,0.00,0.04,0.04,0.04,1,0,0.00,0.03,0.03,0.03,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
4,03-Jul-21,6.76,6.93,6.83,12,0,0.00,2.28,4.67,3.35,24,0,0.00,0.00,5.00,1.79,24,0,0.00,0.10,0.10,0.10,1,0,0.00,0.02,0.02,0.02,1,0,0.00,0.03,0.03,0.03,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
5,04-Jul-21,6.63,6.84,6.76,12,0,0.00,2.25,4.70,3.02,24,0,0.00,0.00,9.00,2.83,24,0,0.00,0.04,0.04,0.04,1,0,0.00,0.03,0.03,0.03,1,0,0.00,0.03,0.03,0.03,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
6,05-Jul-21,6.52,6.80,6.69,12,0,0.00,2.45,9.82,4.41,24,0,0.00,0.00,18.00,5.67,24,0,0.00,0.09,0.09,0.09,1,0,0.00,0.06,0.06,0.06,1,0,0.00,0.04,0.04,0.04,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
7,06-Jul-21,6.63,6.86,6.75,12,0,0.00,2.56,4.52,3.30,24,0,0.00,0.00,8.00,3.92,24,0,0.00,0.13,0.13,0.13,1,0,0.00,0.02,0.02,0.02,1,0,0.00,0.03,0.03,0.03,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
8,07-Jul-21,6.45,6.86,6.78,12,0,0.00,1.52,4.32,2.56,24,0,0.00,0.00,13.00,4.13,24,0,0.00,0.12,0.12,0.12,1,0,0.00,0.12,0.12,0.12,1,0,0.00,0.03,0.03,0.03,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
9,08-Jul-21,6.71,6.89,6.80,12,0,0.00,2.10,81.70,16.60,24,0,0.00,1.00,74.00,17.00,24,0,0.00,0.11,0.11,0.11,1,0,0.00,0.02,0.02,0.02,1,0,0.00,0.03,0.03,0.03,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
10,09-Jul-21,6.52,6.89,6.76,12,0,0.00,2.48,4.81,3.77,24,0,0.00,0.00,13.00,4.29,24,0,0.00,0.15,0.15,0.15,1,0,0.00,0.15,0.15,0.15,1,0,0.00,0.04,0.04,0.04,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
11,10-Jul-21,6.78,6.89,6.85,12,0,0.00,1.76,4.72,3.09,24,0,0.00,0.00,11.00,1.83,24,0,0.00,0.15,0.15,0.15,1,0,0.00,0.09,0.09,0.09,1,0,0.00,0.01,0.01,0.01,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
12,11-Jul-21,6.51,6.91,6.75,12,0,0.00,2.11,50.90,15.17,24,0,0.00,0.00,24.00,6.29,24,0,0.00,0.21,0.21,0.21,1,0,0.00,0.05,0.05,0.05,1,0,0.00,0.08,0.08,0.08,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
13,12-Jul-21,6.41,6.82,6.70,12,0,0.00,3.33,15.10,5.68,24,0,0.00,0.00,24.00,4.63,24,0,0.00,0.37,0.37,0.37,1,0,0.00,0.02,0.02,0.02,1,0,0.00,0.04,0.04,0.04,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
14,13-Jul-21,6.75,6.88,6.80,12,0,0.00,2.17,4.41,3.13,24,0,0.00,0.00,12.00,3.71,24,0,0.00,0.14,0.14,0.14,1,0,0.00,0.08,0.08,0.08,1,0,0.00,0.02,0.02,0.02,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
15,14-Jul-21,6.31,6.86,6.73,12,0,0.00,1.95,3.73,2.81,24,0,0.00,0.00,12.00,3.25,24,0,0.00,0.12,0.12,0.12,1,0,0.00,0.07,0.07,0.07,1,0,0.00,0.01,0.01,0.01,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
16,15-Jul-21,6.76,6.90,6.82,12,0,0.00,1.29,2.87,2.07,24,0,0.00,0.00,6.00,1.92,24,0,0.00,0.11,0.11,0.11,1,0,0.00,0.04,0.04,0.04,1,0,0.00,0.01,0.01,0.01,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
17,16-Jul-21,6.74,6.86,6.79,12,0,0.00,1.30,3.77,2.08,24,0,0.00,0.00,5.00,2.00,24,0,0.00,0.11,0.11,0.11,1,0,0.00,0.06,0.06,0.06,1,0,0.00,0.02,0.02,0.02,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
18,17-Jul-21,6.76,6.93,6.83,12,0,0.00,1.22,2.81,1.69,24,0,0.00,0.00,7.00,1.58,24,0,0.00,0.12,0.12,0.12,1,0,0.00,0.06,0.06,0.06,1,0,0.00,0.03,0.03,0.03,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
19,18-Jul-21,6.68,6.86,6.80,12,0,0.00,1.10,2.79,1.87,24,0,0.00,0.00,4.00,0.79,24,0,0.00,0.11,0.11,0.11,1,0,0.00,0.02,0.02,0.02,1,0,0.00,0.03,0.03,0.03,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
20,19-Jul-21,6.68,6.83,6.77,12,0,0.00,1.15,2.43,1.78,24,0,0.00,0.00,9.00,1.67,24,0,0.00,0.12,0.12,0.12,1,0,0.00,0.02,0.02,0.02,1,0,0.00,0.03,0.03,0.03,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
21,20-Jul-21,6.75,6.90,6.80,12,0,0.00,1.19,2.30,1.66,24,0,0.00,0.00,3.00,0.71,24,0,0.00,0.10,0.10,0.10,1,0,0.00,0.04,0.04,0.04,1,0,0.00,0.04,0.04,0.04,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
22,21-Jul-21,6.74,6.91,6.82,12,0,0.00,1.19,2.62,1.81,24,0,0.00,0.00,4.00,1.46,24,0,0.00,0.11,0.11,0.11,1,0,0.00,0.02,0.02,0.02,1,0,0.00,0.03,0.03,0.03,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
